filename,point_number,row,column,score,label_id,label_code,processing_time
IL_P4_220545.PNG,6571,550,750,0.825868478,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6572,450,750,0.809960192,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6573,350,750,0.62978946,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6574,250,750,0.581412189,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6575,150,750,0.767910569,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6576,50,750,0.742137064,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6577,1150,850,0.599834702,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6578,1050,850,0.351324901,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6579,950,850,0.473938262,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6580,850,850,0.734469315,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6581,750,850,0.55122865,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6582,650,850,0.684597362,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6583,550,850,0.687885992,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6584,450,850,0.468949443,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6585,350,850,0.510330601,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6586,250,850,0.583519266,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6587,150,850,0.800735453,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6588,50,850,0.731333055,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6589,1150,950,0.597153727,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6590,1050,950,0.500675208,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6591,950,950,0.49563115,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6592,850,950,0.685782122,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6593,750,950,0.391801988,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6594,650,950,0.504035674,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6595,550,950,0.41777189,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6596,450,950,0.694674896,1347,Sand,714.3349304
IL_P4_220545.PNG,6597,350,950,0.442624196,1347,Sand,714.3349304
IL_P4_220545.PNG,6598,250,950,0.498252419,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6599,150,950,0.537251516,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6600,50,950,0.515819142,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6601,1150,1050,0.360371046,1286,Iso,714.3349304
IL_P4_220545.PNG,6602,1050,1050,0.732262467,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6603,950,1050,0.690897997,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6604,850,1050,0.510257549,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6605,750,1050,0.519376965,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6606,650,1050,0.408588734,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6607,550,1050,0.648481149,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6608,450,1050,0.725337802,1347,Sand,714.3349304
IL_P4_220545.PNG,6609,350,1050,0.75851953,1347,Sand,714.3349304
IL_P4_220545.PNG,6610,250,1050,0.62354035,1347,Sand,714.3349304
IL_P4_220545.PNG,6611,150,1050,0.59607172,1347,Sand,714.3349304
IL_P4_220545.PNG,6612,50,1050,0.343626708,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6613,1150,1150,0.615411753,1286,Iso,714.3349304
IL_P4_220545.PNG,6614,1050,1150,0.419703816,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6615,950,1150,0.565337723,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6616,850,1150,0.557747926,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6617,750,1150,0.585934346,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6618,650,1150,0.508392426,1347,Sand,714.3349304
IL_P4_220545.PNG,6619,550,1150,0.507205525,1347,Sand,714.3349304
IL_P4_220545.PNG,6620,450,1150,0.588019026,1347,Sand,714.3349304
IL_P4_220545.PNG,6621,350,1150,0.779299338,1347,Sand,714.3349304
IL_P4_220545.PNG,6622,250,1150,0.760176256,1347,Sand,714.3349304
IL_P4_220545.PNG,6623,150,1150,0.49773674,1348,Turf_HS,714.3349304
IL_P4_220545.PNG,6624,50,1150,0.519621992,1348,Turf_HS,714.3349304
IL_P4_220546.PNG,6625,1150,50,0.324715005,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6626,1050,50,0.439961976,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6627,950,50,0.568518702,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6628,850,50,0.606905599,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6629,750,50,0.416334735,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6630,650,50,0.76904777,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6631,550,50,0.820620904,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6632,450,50,0.463449891,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6633,350,50,0.541136571,1347,Sand,602.1159365
IL_P4_220546.PNG,6634,250,50,0.447884868,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6635,150,50,0.803066056,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6636,50,50,0.565759442,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6637,1150,150,0.54294257,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6638,1050,150,0.582843839,1347,Sand,602.1159365
IL_P4_220546.PNG,6639,950,150,0.487138285,1347,Sand,602.1159365
IL_P4_220546.PNG,6640,850,150,0.5844496,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6641,750,150,0.610345563,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6642,650,150,0.591754808,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6643,550,150,0.615503212,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6644,450,150,0.412595926,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6645,350,150,0.446861,1347,Sand,602.1159365
IL_P4_220546.PNG,6646,250,150,0.499203797,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6647,150,150,0.603146282,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6648,50,150,0.746408205,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6649,1150,250,0.631751814,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6650,1050,250,0.435631127,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6651,950,250,0.400883634,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6652,850,250,0.518825133,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6653,750,250,0.471630639,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6654,650,250,0.610033916,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6655,550,250,0.660766793,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6656,450,250,0.522461088,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6657,350,250,0.521904801,1347,Sand,602.1159365
IL_P4_220546.PNG,6658,250,250,0.320327376,1347,Sand,602.1159365
IL_P4_220546.PNG,6659,150,250,0.410126911,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6660,50,250,0.589655964,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6661,1150,350,0.438124481,1347,Sand,602.1159365
IL_P4_220546.PNG,6662,1050,350,0.619170351,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6663,950,350,0.405291806,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6664,850,350,0.684343613,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6665,750,350,0.61729948,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6666,650,350,0.515906976,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6667,550,350,0.612626184,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6668,450,350,0.6523721,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6669,350,350,0.69708393,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6670,250,350,0.600309805,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6671,150,350,0.611751265,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6672,50,350,0.547162474,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6673,1150,450,0.628132648,1347,Sand,602.1159365
IL_P4_220546.PNG,6674,1050,450,0.476120652,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6675,950,450,0.359909206,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6676,850,450,0.521836523,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6677,750,450,0.562427677,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6678,650,450,0.598621406,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6679,550,450,0.729817265,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6680,450,450,0.624547106,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6681,350,450,0.684383241,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6682,250,450,0.724068303,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6683,150,450,0.456502127,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6684,50,450,0.420347153,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6685,1150,550,0.677273813,1347,Sand,602.1159365
IL_P4_220546.PNG,6686,1050,550,0.472932827,1347,Sand,602.1159365
IL_P4_220546.PNG,6687,950,550,0.573526509,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6688,850,550,0.439360323,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6689,750,550,0.581714829,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6690,650,550,0.609375966,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6691,550,550,0.63203941,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6692,450,550,0.644667567,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6693,350,550,0.614950462,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6694,250,550,0.496437398,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6695,150,550,0.483444617,1347,Sand,602.1159365
IL_P4_220546.PNG,6696,50,550,0.547904627,1347,Sand,602.1159365
IL_P4_220546.PNG,6697,1150,650,0.442789063,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6698,1050,650,0.392520488,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6699,950,650,0.705476207,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6700,850,650,0.612245493,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6701,750,650,0.66370367,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6702,650,650,0.683520957,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6703,550,650,0.604623999,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6704,450,650,0.726375287,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6705,350,650,0.591636866,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6706,250,650,0.408975942,1347,Sand,602.1159365
IL_P4_220546.PNG,6707,150,650,0.707513358,1347,Sand,602.1159365
IL_P4_220546.PNG,6708,50,650,0.551045547,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6709,1150,750,0.700575406,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6710,1050,750,0.503247645,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6711,950,750,0.677369875,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6712,850,750,0.698000141,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6713,750,750,0.749609554,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6714,650,750,0.840989693,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6715,550,750,0.649784346,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6716,450,750,0.713968979,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6717,350,750,0.52534024,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6718,250,750,0.471732481,1347,Sand,602.1159365
IL_P4_220546.PNG,6719,150,750,0.578382473,1347,Sand,602.1159365
IL_P4_220546.PNG,6720,50,750,0.576713511,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6721,1150,850,0.563474889,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6722,1050,850,0.475493766,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6723,950,850,0.521388252,1347,Sand,602.1159365
IL_P4_220546.PNG,6724,850,850,0.600508165,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6725,750,850,0.759272459,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6726,650,850,0.853981361,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6727,550,850,0.727952069,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6728,450,850,0.516884719,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6729,350,850,0.550181361,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6730,250,850,0.482233939,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6731,150,850,0.323967417,1347,Sand,602.1159365
IL_P4_220546.PNG,6732,50,850,0.40229707,1347,Sand,602.1159365
IL_P4_220546.PNG,6733,1150,950,0.637609318,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6734,1050,950,0.530649629,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6735,950,950,0.491343951,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6736,850,950,0.72746646,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6737,750,950,0.564818311,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6738,650,950,0.625831311,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6739,550,950,0.721956359,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6740,450,950,0.4950583,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6741,350,950,0.419337474,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6742,250,950,0.383217394,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6743,150,950,0.548424984,1347,Sand,602.1159365
IL_P4_220546.PNG,6744,50,950,0.378292307,1347,Sand,602.1159365
IL_P4_220546.PNG,6745,1150,1050,0.380801994,1347,Sand,602.1159365
IL_P4_220546.PNG,6746,1050,1050,0.371512021,1347,Sand,602.1159365
IL_P4_220546.PNG,6747,950,1050,0.703715626,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6748,850,1050,0.630585587,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6749,750,1050,0.483527381,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6750,650,1050,0.596128213,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6751,550,1050,0.635097883,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6752,450,1050,0.531480927,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6753,350,1050,0.434603924,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6754,250,1050,0.543231832,1347,Sand,602.1159365
IL_P4_220546.PNG,6755,150,1050,0.603616341,1347,Sand,602.1159365
IL_P4_220546.PNG,6756,50,1050,0.38145801,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6757,1150,1150,0.382504408,1347,Sand,602.1159365
IL_P4_220546.PNG,6758,1050,1150,0.329506549,1347,Sand,602.1159365
IL_P4_220546.PNG,6759,950,1150,0.531119817,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6760,850,1150,0.40159405,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6761,750,1150,0.367597694,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6762,650,1150,0.42354669,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6763,550,1150,0.557762538,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6764,450,1150,0.809829102,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6765,350,1150,0.459290322,1348,Turf_HS,602.1159365
IL_P4_220546.PNG,6766,250,1150,0.474429886,1347,Sand,602.1159365
IL_P4_220546.PNG,6767,150,1150,0.634121177,1347,Sand,602.1159365
IL_P4_220546.PNG,6768,50,1150,0.343744955,1347,Sand,602.1159365
IL_P4_220547.PNG,6769,1150,50,0.434301174,1348,Turf_HS,601.3712804
IL_P4_220547.PNG,6770,1050,50,0.386338219,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6771,950,50,0.394640364,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6772,850,50,0.341867206,1348,Turf_HS,601.3712804
IL_P4_220547.PNG,6773,750,50,0.625177313,1348,Turf_HS,601.3712804
IL_P4_220547.PNG,6774,650,50,0.793195872,1348,Turf_HS,601.3712804
IL_P4_220547.PNG,6775,550,50,0.638896747,1348,Turf_HS,601.3712804
IL_P4_220547.PNG,6776,450,50,0.498380151,1348,Turf_HS,601.3712804
IL_P4_220547.PNG,6777,350,50,0.401925639,1348,Turf_HS,601.3712804
IL_P4_220547.PNG,6778,250,50,0.560023303,1286,Iso,601.3712804
IL_P4_220547.PNG,6779,150,50,0.406717041,1286,Iso,601.3712804
IL_P4_220547.PNG,6780,50,50,0.315325804,1348,Turf_HS,601.3712804
IL_P4_220547.PNG,6781,1150,150,0.749243822,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6782,1050,150,0.81632155,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6783,950,150,0.859051095,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6784,850,150,0.83318851,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6785,750,150,0.482936464,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6786,650,150,0.336346519,1348,Turf_HS,601.3712804
IL_P4_220547.PNG,6787,550,150,0.349745525,1348,Turf_HS,601.3712804
IL_P4_220547.PNG,6788,450,150,0.336828362,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6789,350,150,0.336194673,1348,Turf_HS,601.3712804
IL_P4_220547.PNG,6790,250,150,0.419611054,1286,Iso,601.3712804
IL_P4_220547.PNG,6791,150,150,0.605863173,1286,Iso,601.3712804
IL_P4_220547.PNG,6792,50,150,0.25295108,1348,Turf_HS,601.3712804
IL_P4_220547.PNG,6793,1150,250,0.831130152,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6794,1050,250,0.906285045,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6795,950,250,0.875871276,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6796,850,250,0.861399915,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6797,750,250,0.834726069,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6798,650,250,0.669901099,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6799,550,250,0.382800418,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6800,450,250,0.548214316,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6801,350,250,0.474483402,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6802,250,250,0.556301833,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6803,150,250,0.355254629,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6804,50,250,0.348491287,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6805,1150,350,0.839560531,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6806,1050,350,0.870971564,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6807,950,350,0.842721117,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6808,850,350,0.791569306,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6809,750,350,0.825999254,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6810,650,350,0.825474853,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6811,550,350,0.691968456,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6812,450,350,0.716994865,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6813,350,350,0.645462491,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6814,250,350,0.662157128,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6815,150,350,0.732865277,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6816,50,350,0.765848967,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6817,1150,450,0.77484286,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6818,1050,450,0.902477843,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6819,950,450,0.880716791,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6820,850,450,0.680940045,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6821,750,450,0.754463656,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6822,650,450,0.822460114,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6823,550,450,0.862421114,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6824,450,450,0.765240533,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6825,350,450,0.543699447,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6826,250,450,0.743819136,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6827,150,450,0.788340345,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6828,50,450,0.801047477,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6829,1150,550,0.776009032,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6830,1050,550,0.852211196,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6831,950,550,0.833734704,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6832,850,550,0.725062587,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6833,750,550,0.822941879,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6834,650,550,0.880541975,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6835,550,550,0.752020419,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6836,450,550,0.796756077,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6837,350,550,0.790079714,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6838,250,550,0.80674078,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6839,150,550,0.432777272,1348,Turf_HS,601.3712804
IL_P4_220547.PNG,6840,50,550,0.75068556,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6841,1150,650,0.693320437,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6842,1050,650,0.699505017,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6843,950,650,0.75714677,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6844,850,650,0.754221941,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6845,750,650,0.862984338,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6846,650,650,0.876205975,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6847,550,650,0.525795298,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6848,450,650,0.772578093,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6849,350,650,0.882666225,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6850,250,650,0.7670597,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6851,150,650,0.775675447,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6852,50,650,0.754673512,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6853,1150,750,0.757015342,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6854,1050,750,0.759809215,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6855,950,750,0.7324525,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6856,850,750,0.795828556,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6857,750,750,0.897002867,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6858,650,750,0.912363622,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6859,550,750,0.58846606,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6860,450,750,0.810350755,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6861,350,750,0.743246179,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6862,250,750,0.677921233,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6863,150,750,0.766010131,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6864,50,750,0.80890699,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6865,1150,850,0.793336143,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6866,1050,850,0.856341839,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6867,950,850,0.850071411,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6868,850,850,0.849357692,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6869,750,850,0.909857421,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6870,650,850,0.91732314,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6871,550,850,0.79689397,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6872,450,850,0.814463957,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6873,350,850,0.446539143,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6874,250,850,0.3467571,1348,Turf_HS,601.3712804
IL_P4_220547.PNG,6875,150,850,0.527859868,1348,Turf_HS,601.3712804
IL_P4_220547.PNG,6876,50,850,0.680360849,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6877,1150,950,0.731284013,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6878,1050,950,0.90627443,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6879,950,950,0.8631956,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6880,850,950,0.86930697,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6881,750,950,0.909508856,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6882,650,950,0.886181494,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6883,550,950,0.72186546,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6884,450,950,0.774437414,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6885,350,950,0.84338291,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6886,250,950,0.579110216,1348,Turf_HS,601.3712804
IL_P4_220547.PNG,6887,150,950,0.8565293,1348,Turf_HS,601.3712804
IL_P4_220547.PNG,6888,50,950,0.483347811,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6889,1150,1050,0.713229665,1348,Turf_HS,601.3712804
IL_P4_220547.PNG,6890,1050,1050,0.526928578,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6891,950,1050,0.766832506,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6892,850,1050,0.820324155,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6893,750,1050,0.602081744,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6894,650,1050,0.369548112,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6895,550,1050,0.779737057,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6896,450,1050,0.851349317,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6897,350,1050,0.80999818,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6898,250,1050,0.436086509,1348,Turf_HS,601.3712804
IL_P4_220547.PNG,6899,150,1050,0.624717265,1348,Turf_HS,601.3712804
IL_P4_220547.PNG,6900,50,1050,0.518476721,1284,Helio,601.3712804
IL_P4_220547.PNG,6901,1150,1150,0.830083653,1348,Turf_HS,601.3712804
IL_P4_220547.PNG,6902,1050,1150,0.397909676,1286,Iso,601.3712804
IL_P4_220547.PNG,6903,950,1150,0.540756202,1286,Iso,601.3712804
IL_P4_220547.PNG,6904,850,1150,0.218646485,1306,Porites(m),601.3712804
IL_P4_220547.PNG,6905,750,1150,0.188022524,1348,Turf_HS,601.3712804
IL_P4_220547.PNG,6906,650,1150,0.314944296,1795,Briare,601.3712804
